P31410	HBWS01004910	GO:0046034,GO:1902600,GO:1902600,GO:0006811
Q5R5V5	HBWS01004911	GO:0046034,GO:1902600,GO:1902600,GO:0006811,GO:0097401
P31410	HBWS01004912	GO:0046034,GO:1902600,GO:1902600,GO:0006811
P31409	HBWS01004913	GO:0007035,GO:0046034,GO:1902600,GO:1902600,GO:0006811,GO:0007035,GO:1902600,GO:1902600
P31409	HBWS01004914	GO:0007035,GO:0046034,GO:1902600,GO:1902600,GO:0006811,GO:0007035,GO:1902600,GO:1902600
Q8BH75	HBWS01004923	GO:0016567,GO:0000209,GO:0016567,GO:0006914,GO:0006915,GO:0045619,GO:0045637,GO:0000209,GO:0045732,GO:0051865,GO:0051896,GO:2000377,GO:2000379,GO:0008285,GO:0010498,GO:0097191,GO:0030336,GO:0043408,GO:0000209,GO:1901525,GO:0045732,GO:0051865,GO:0051896,GO:2000377,GO:2000379,GO:0008285,GO:0010498,GO:0097191,GO:0030336,GO:0000209,GO:0043408,GO:0016567,GO:0097191
Q99315	HBWS01004937	GO:0015074,GO:0008152,GO:0015074,GO:0006310,GO:0006508,GO:0032197,GO:0071897,GO:0071897,GO:0071897,GO:0006278,GO:0006278,GO:0006278
Q68FY0	HBWS01004945	GO:0014823,GO:0043279,GO:0006122,GO:0006122
A4SK74	HBWS01004956	GO:0005975,GO:0006098,GO:0006098,GO:0006098,GO:0006098
P02553	HBWS01004964	GO:0007017,GO:0007010
Q9H4I3	HBWS01004967	
Q99JY4	HBWS01004968	GO:0008150
Q290X1	HBWS01004985	GO:0007431,GO:0008643,GO:0034219,GO:0034219,GO:0007431
Q9ERC8	HBWS01004988	GO:0070593,GO:0007411,GO:0007156,GO:0048842,GO:0070593,GO:0007162,GO:0060219,GO:0042327,GO:0007416,GO:0010842,GO:0007156,GO:0007411,GO:0007155,GO:0007155,GO:0007399,GO:0048842,GO:0048842,GO:0042327,GO:0048813,GO:0048813,GO:0060060,GO:0007626,GO:0048842,GO:0042327,GO:0038007,GO:0007411,GO:0038007,GO:0007411
Q32LH4	HBWS01004990	GO:0006807
Q9Z0R7	HBWS01005009	GO:0050916,GO:0007186,GO:0050896,GO:0050909,GO:0007165,GO:0007186,GO:0050916,GO:0050916,GO:0032467,GO:0001582,GO:0050916
Q8BMJ2	HBWS01005016	GO:0006429,GO:0006418,GO:0006429,GO:0006412,GO:0071230,GO:0071233,GO:1904263,GO:0008361,GO:1990253,GO:0032008,GO:0006425,GO:0034198,GO:0071230,GO:0071233,GO:1904263,GO:0008361,GO:1990253,GO:0032008,GO:0006425,GO:0006429,GO:0034198,GO:0106074,GO:0106074,GO:0106074,GO:0006429
Q8BMJ2	HBWS01005017	GO:0006429,GO:0006418,GO:0006429,GO:0006412,GO:0071230,GO:0071233,GO:1904263,GO:0008361,GO:1990253,GO:0032008,GO:0006425,GO:0034198,GO:0071230,GO:0071233,GO:1904263,GO:0008361,GO:1990253,GO:0032008,GO:0006425,GO:0006429,GO:0034198,GO:0106074,GO:0106074,GO:0106074,GO:0006429
Q8BMJ2	HBWS01005018	GO:0006429,GO:0006418,GO:0006429,GO:0006412,GO:0071230,GO:0071233,GO:1904263,GO:0008361,GO:1990253,GO:0032008,GO:0006425,GO:0034198,GO:0071230,GO:0071233,GO:1904263,GO:0008361,GO:1990253,GO:0032008,GO:0006425,GO:0006429,GO:0034198,GO:0106074,GO:0106074,GO:0106074,GO:0006429
Q9P2J5	HBWS01005019	GO:0006429,GO:0006425,GO:0006429,GO:0006418,GO:0006429,GO:0006412,GO:0006418,GO:0006429,GO:0106074,GO:0106074,GO:1904263,GO:0071230,GO:0071233,GO:0008361,GO:1990253,GO:0032008,GO:0034198,GO:0043547,GO:0006399,GO:0006412
Q8BMJ2	HBWS01005020	GO:0006429,GO:0006418,GO:0006429,GO:0006412,GO:0071230,GO:0071233,GO:1904263,GO:0008361,GO:1990253,GO:0032008,GO:0006425,GO:0034198,GO:0071230,GO:0071233,GO:1904263,GO:0008361,GO:1990253,GO:0032008,GO:0006425,GO:0006429,GO:0034198,GO:0106074,GO:0106074,GO:0106074,GO:0006429
Q5R614	HBWS01005021	GO:0006429,GO:0006418,GO:0006429,GO:0006412,GO:0106074,GO:0106074,GO:0006399,GO:0006412
Q5R614	HBWS01005022	GO:0006429,GO:0006418,GO:0006429,GO:0006412,GO:0106074,GO:0106074,GO:0006399,GO:0006412
Q5R614	HBWS01005025	GO:0006429,GO:0006418,GO:0006429,GO:0006412,GO:0106074,GO:0106074,GO:0006399,GO:0006412
Q8BKU8	HBWS01005031	GO:0042147,GO:0042147,GO:0042147
Q9EP75	HBWS01005032	GO:0036101,GO:0019369,GO:0036101,GO:0019369,GO:0097267,GO:0006690
P98175	HBWS01005038	GO:0000398,GO:0008380,GO:0006397,GO:1905288,GO:1905459,GO:1905461,GO:0048025,GO:1990874,GO:0070935,GO:0008285,GO:1904706,GO:0000122,GO:0008150
P52756	HBWS01005039	GO:0000398,GO:0000245,GO:0000381,GO:0000381,GO:0043065,GO:0008285,GO:0043065,GO:0008380,GO:0006397,GO:0006915,GO:0006396
Q3T0D3	HBWS01005057	GO:0036211
Q96HA8	HBWS01005058	GO:0036211,GO:0036211
Q09274	HBWS01005060	GO:0035725,GO:0006811,GO:0006814,GO:0007517,GO:0030154,GO:0034220,GO:0006811,GO:0006814,GO:0015693,GO:0006816,GO:0007517
Q1RMU2	HBWS01005061	GO:0070266,GO:2001238,GO:2001242,GO:0007346,GO:1901223,GO:0045087,GO:0046329,GO:0050727,GO:0050728,GO:1903753,GO:2000493,GO:0016579,GO:0090090,GO:0010803,GO:1990108,GO:1902017,GO:0032088,GO:0045087,GO:0016055,GO:0002376,GO:0006508
O75369	HBWS01005065	GO:0030036,GO:0007517,GO:0030154,GO:0030036,GO:0007165,GO:0071346,GO:0030036,GO:0007519,GO:0003334,GO:0003382
A0JM56	HBWS01005079	
Q8WWI1	HBWS01005088	GO:0023051,GO:0030155,GO:0045944,GO:0016567
P25792	HBWS01005124	GO:0006508,GO:0006508
Q10292	HBWS01005125	GO:0051598,GO:0051321,GO:0016310,GO:0051598,GO:0051598,GO:0010845,GO:1904514,GO:0007131
Q5JU00	HBWS01005127	GO:0007018,GO:0030317,GO:0030317
Q2GUT7	HBWS01005147	GO:0007029
Q9NBX4	HBWS01005149	GO:0006278,GO:0006278,GO:0006278,GO:0006313,GO:0071897
P27591	HBWS01005150	
Q3L254	HBWS01005154	GO:0046330,GO:0060070,GO:0045165,GO:0030182,GO:0016055,GO:0016055,GO:0070307,GO:0048731,GO:0030154,GO:0009888
B0VX73	HBWS01005155	GO:0050709,GO:0061136,GO:0016477,GO:0008283,GO:0042058,GO:0015031
P17927	HBWS01005163	GO:0045591,GO:0045916,GO:1903660,GO:0008284,GO:1904669,GO:1900099,GO:0002430,GO:0002430,GO:0002435,GO:0002638,GO:0032689,GO:0032703,GO:0007009,GO:0001971,GO:0042130,GO:0006957,GO:0001970,GO:0045959,GO:0002456,GO:0045087,GO:0002376,GO:0006958,GO:0046718,GO:0045957,GO:0045959,GO:0045959,GO:1900004,GO:1900005
O18601	HBWS01005194	GO:0006779,GO:0006779,GO:0006783,GO:0006782
Q8BI79	HBWS01005195	GO:0060287,GO:0035082,GO:0001947,GO:0060287,GO:0003341,GO:0070286,GO:0035082,GO:0036159,GO:0060287,GO:0070286,GO:0071907,GO:0071910,GO:0030317,GO:0030324,GO:0003341,GO:0003351,GO:0003356,GO:0035469,GO:0044458,GO:0001947,GO:0007368,GO:0061512,GO:0035082,GO:0030324
Q708S6	HBWS01005197	GO:0035725,GO:0070207,GO:0071467,GO:0006814,GO:0034220,GO:0006811,GO:0006814
Q400C8	HBWS01005207	GO:0006508,GO:0006508
O46385	HBWS01005226	GO:0051014,GO:0051016,GO:0008154,GO:0032467,GO:0007010
P60467	HBWS01005232	GO:0031204,GO:0006616,GO:0006886,GO:0015031,GO:0015031
Q7RTR2	HBWS01005255	GO:0032715,GO:0032720,GO:0032715,GO:0032720,GO:0043124,GO:0035556,GO:0043124,GO:1901223,GO:0050728,GO:1900226,GO:0045824,GO:0048147,GO:0050680,GO:0051898,GO:1900016,GO:0032687,GO:0032688,GO:0032088,GO:0007249,GO:0042110
Q02253	HBWS01005257	GO:0006210,GO:0006574,GO:0019484,GO:0006210,GO:0006574,GO:0050873,GO:0006210,GO:0006574,GO:0019859,GO:0006573
P10079	HBWS01005259	
P01103	HBWS01005260	GO:0045944,GO:0000278,GO:0006355,GO:0010468
O88379	HBWS01005263	GO:0045740,GO:0031445,GO:0006355,GO:0006338,GO:0045740,GO:0006261,GO:0006275,GO:0006334,GO:0006338,GO:0006338,GO:0006275,GO:0006334,GO:0006338,GO:0045740
Q7LHG5	HBWS01005266	GO:0015074,GO:0008152,GO:0015074,GO:0006310,GO:0006508,GO:0032197,GO:0071897,GO:0071897,GO:0071897,GO:0006278,GO:0006278,GO:0006278
Q922J3	HBWS01005276	GO:0031116,GO:0031122,GO:0031116,GO:0001578,GO:1900006,GO:0031116,GO:0001578,GO:0044861
A0A1S4AX27	HBWS01005279	GO:0048479,GO:0048480,GO:0051782,GO:0010928,GO:0051301,GO:0009734,GO:0007049
P37889	HBWS01005284	GO:0010811,GO:0010811
A2RSY1	HBWS01005287	GO:0045944,GO:0006325,GO:0051571,GO:0051571,GO:0051571,GO:0045893
Q64707	HBWS01005289	GO:0000398,GO:0000398,GO:0000398,GO:0008380,GO:0006397
Q64707	HBWS01005290	GO:0000398,GO:0000398,GO:0000398,GO:0008380,GO:0006397
Q8WWZ7	HBWS01005292	GO:0006869,GO:0008203,GO:0010874,GO:0042632,GO:0010874,GO:1903064,GO:0055085,GO:0006869,GO:0006869,GO:0010745,GO:0010874,GO:1903064,GO:0033344,GO:0034375,GO:0043691,GO:0033344,GO:0034375,GO:0010745,GO:0006869
Q8WWZ7	HBWS01005297	GO:0006869,GO:0008203,GO:0010874,GO:0042632,GO:0010874,GO:1903064,GO:0055085,GO:0006869,GO:0006869,GO:0010745,GO:0010874,GO:1903064,GO:0033344,GO:0034375,GO:0043691,GO:0033344,GO:0034375,GO:0010745,GO:0006869
Q86U38	HBWS01005304	GO:0000056,GO:0000447,GO:0000472,GO:0000480,GO:0008150
B2RYR0	HBWS01005311	GO:0006302,GO:0045739,GO:0140861,GO:0045190,GO:0070534,GO:0016567,GO:0010212,GO:0006302,GO:0006511,GO:0006974,GO:0016567,GO:0006302,GO:0006281,GO:0006325,GO:0006974,GO:0045739,GO:0140861,GO:0045190,GO:0016567,GO:0008150,GO:0010212,GO:0032880,GO:0006302,GO:0006303,GO:0006511,GO:0034244,GO:0034644,GO:0006974,GO:0040029,GO:0045739,GO:0010212,GO:0006302,GO:0016567,GO:0034244
Q804S5	HBWS01005321	GO:0006897,GO:0007219,GO:0016567,GO:0007219,GO:0051865,GO:0016567,GO:0016567,GO:0002090,GO:0048920,GO:0001568,GO:0002040,GO:0002244,GO:0008284,GO:0045664,GO:0045685,GO:0045747,GO:0045747,GO:0048066,GO:0048259,GO:0048259,GO:0048514,GO:0048546,GO:0048663,GO:0048665,GO:0048666,GO:0048699,GO:0048699,GO:0048793,GO:0048859,GO:0048892,GO:0048899,GO:0048916,GO:0061551,GO:0050931,GO:0051865,GO:0060035,GO:0060035,GO:0060113,GO:0060216,GO:0060218,GO:0030097,GO:0030097,GO:0030182,GO:0030318,GO:0030318,GO:0030318,GO:0030318,GO:0030902,GO:0030902,GO:0030902,GO:0030902,GO:0030903,GO:0030903,GO:0031076,GO:0021508,GO:0021510,GO:0021514,GO:0021514,GO:0021514,GO:0021519,GO:0021520,GO:0021520,GO:0021521,GO:0021536,GO:0021546,GO:0021654,GO:0021654,GO:0021986,GO:0022008,GO:0001568,GO:0001570,GO:0061195,GO:0001756,GO:0001756,GO:0001756,GO:0001756,GO:0001756,GO:0001756,GO:0001885,GO:0002064,GO:0002064,GO:0071599,GO:0071599,GO:0002244,GO:0007417,GO:0007417,GO:0035315,GO:0007420,GO:0007507,GO:0039022,GO:0008593,GO:0009880,GO:0010001,GO:0003407,GO:0003408,GO:0007219,GO:0007219,GO:0007219,GO:0007219,GO:0007368,GO:0070086,GO:0031398,GO:0031398,GO:0016567
O75787	HBWS01005325	GO:0002003,GO:0002003,GO:0032914,GO:0043408,GO:0043408,GO:0030177,GO:0090263,GO:0021626,GO:0007042,GO:0021626,GO:0097401,GO:0030177,GO:0048388,GO:0051452,GO:0061795,GO:1902600,GO:0007035,GO:0007042,GO:0007042,GO:0048069,GO:0060323,GO:0021903,GO:0030177
Q14AK4	HBWS01005333	GO:0006612,GO:0018230,GO:0140374,GO:0002230
Q4R9C4	HBWS01005351	GO:0006915,GO:0016567
Q01484	HBWS01005353	GO:0072659,GO:0007165,GO:0015031,GO:0006897,GO:0051597,GO:0030913,GO:0007399,GO:0051279,GO:0051924,GO:0051924,GO:0031647,GO:0033365,GO:0008104,GO:0008104,GO:0010628,GO:0070296,GO:0070972,GO:0010881,GO:0072659,GO:0086004,GO:0086046,GO:0055117,GO:0098907,GO:0098907,GO:0060307,GO:0098910,GO:0010882,GO:0086005,GO:0086014,GO:0086014,GO:0086014,GO:0086070,GO:0086070,GO:0086070,GO:0086091,GO:0086091,GO:0086091,GO:0086091,GO:0003283,GO:0002027,GO:0036309,GO:0036309,GO:0036371,GO:1901021,GO:0050821,GO:0051928,GO:0033292,GO:1901018,GO:1901019,GO:0010881,GO:0072659,GO:0072659,GO:0072659,GO:0086015,GO:0086066,GO:0086091,GO:0034394,GO:2001259,GO:0043268,GO:0006874,GO:0007010,GO:0051179
Q05921	HBWS01005354	GO:0045071,GO:0051607,GO:0006396,GO:0006397,GO:0051607,GO:0045071,GO:0045944,GO:0051607,GO:0006364,GO:0045444,GO:0046326,GO:0045444,GO:0043488,GO:0045071,GO:0045944,GO:0051607,GO:0051252
Q5R5C1	HBWS01005368	GO:0045087,GO:0002376,GO:0140367,GO:0050829
P80204	HBWS01005370	GO:0071363,GO:0007507,GO:0032924,GO:0007179,GO:0007399,GO:0007178,GO:0016310,GO:0030154,GO:0006915,GO:0048565,GO:0051602,GO:0007566,GO:0009636,GO:0014070,GO:0030324,GO:0031100,GO:0034695,GO:0001666,GO:0043627,GO:1905223,GO:0036446,GO:1901203,GO:0045893,GO:0046847,GO:0048538,GO:0048663,GO:0048701,GO:0048705,GO:0048844,GO:0048870,GO:1905007,GO:1905075,GO:0051491,GO:0051496,GO:0051897,GO:0060017,GO:0060021,GO:0060037,GO:0060043,GO:0060391,GO:0060412,GO:0060978,GO:0060982,GO:0070723,GO:0070723,GO:0071560,GO:0071560,GO:0007507,GO:0008284,GO:0008354,GO:0008584,GO:0009791,GO:0009952,GO:0010468,GO:0010628,GO:0010718,GO:2001235,GO:2001237,GO:1902462,GO:0030199,GO:0030307,GO:0030335,GO:0031396,GO:0032331,GO:0003222,GO:0003223,GO:0003342,GO:0006355,GO:0006915,GO:0007165,GO:0007179,GO:0007179,GO:0007179,GO:0043065,GO:0043066,GO:0001501,GO:0001525,GO:0043410,GO:0043542,GO:0001701,GO:0001822,GO:0001824,GO:0001837,GO:0001935,GO:0001937,GO:0002088,GO:0045602,GO:0007179,GO:0007179,GO:0007179,GO:0045893,GO:0048762,GO:0060317,GO:0007507,GO:0010468,GO:0010628,GO:0010717,GO:0032924,GO:0007179,GO:0035556,GO:0042118,GO:0001938,GO:1902894,GO:1902895
Q9NZI5	HBWS01005373	GO:0045944,GO:0006357,GO:0045944,GO:0008544,GO:0006357,GO:0045616,GO:0061436,GO:0008544,GO:0002934,GO:0045944,GO:0006357
Q9NZI5	HBWS01005374	GO:0045944,GO:0006357,GO:0045944,GO:0008544,GO:0006357,GO:0045616,GO:0061436,GO:0008544,GO:0002934,GO:0045944,GO:0006357
H1AFJ5	HBWS01005378	GO:0035725,GO:0006814,GO:0034220,GO:0006811,GO:0006814
Q9EQC4	HBWS01005385	GO:0019367,GO:0030148,GO:0034625,GO:0034626,GO:0042761,GO:0034626,GO:0019367,GO:0042761,GO:0042761,GO:0019367,GO:0042761,GO:0006629,GO:0006631,GO:0006633,GO:0019367,GO:0042761,GO:0019367,GO:0042761,GO:0019367,GO:0034626,GO:0035338,GO:0042761,GO:0006636,GO:0006633,GO:0008610,GO:0044249,GO:0044255
P56931	HBWS01005392	GO:0006357,GO:0006355,GO:0006357,GO:0007049,GO:0051726,GO:0072332,GO:1990086,GO:0006355,GO:0045944,GO:1903671,GO:0045944,GO:1903671,GO:0000083
Q2XQV4	HBWS01005398	GO:1905627,GO:0046185,GO:1903179,GO:0006068
Q8MVR1	HBWS01005400	GO:0007165,GO:0035556,GO:0007264,GO:0016310,GO:0046579,GO:0019934,GO:0032060,GO:0050920,GO:0050920,GO:0051602,GO:0031589,GO:0007163,GO:0048583,GO:0050896,GO:0023052,GO:0007154
Q8MVR1	HBWS01005401	GO:0007165,GO:0035556,GO:0007264,GO:0016310,GO:0046579,GO:0019934,GO:0032060,GO:0050920,GO:0050920,GO:0051602,GO:0031589,GO:0007163,GO:0048583,GO:0050896,GO:0023052,GO:0007154
Q86CT3	HBWS01005402	GO:0006412
P22392	HBWS01005405	GO:0007155,GO:0045618,GO:0045682,GO:0050679,GO:0043066,GO:0042981,GO:0045944,GO:0007229,GO:0006183,GO:0006228,GO:0006241,GO:0016310,GO:0009117,GO:0060416,GO:0071333,GO:0071398,GO:0010976,GO:0002762,GO:0006183,GO:0006228,GO:0006241,GO:0034599,GO:0007189,GO:0045893,GO:0009142,GO:0009142,GO:0045893
Q9QYE5	HBWS01005414	GO:0045747,GO:0007154,GO:0007219,GO:0007219,GO:0045061,GO:0030154,GO:0030217,GO:0042127,GO:0007283,GO:0042475,GO:0016331,GO:1990134,GO:1990134,GO:0030155,GO:0003016,GO:0001501,GO:0001501,GO:0001701,GO:0045061,GO:0030154,GO:0030217,GO:0007283,GO:0042127,GO:0007605,GO:0001709,GO:0042492,GO:0009912,GO:0045061,GO:0042127,GO:0048856
P22735	HBWS01005419	GO:0045787,GO:0010838,GO:0031424,GO:0018149,GO:0036211,GO:0030216,GO:0043163
Q9UQ35	HBWS01005433	GO:0000398,GO:0000398,GO:0008380,GO:0006397
P35059	HBWS01005444	
Q8R059	HBWS01005449	GO:0033499,GO:0006012,GO:0005975,GO:0006012,GO:0006012,GO:0019388,GO:0061623,GO:0061623,GO:0033499,GO:0033499,GO:0033499,GO:0019388,GO:0006012
Q00177	HBWS01005455	GO:0045493,GO:0005975,GO:0045493,GO:0008152,GO:0005975,GO:0000272,GO:0045493
Q00177	HBWS01005456	GO:0045493,GO:0005975,GO:0045493,GO:0008152,GO:0005975,GO:0000272,GO:0045493
P10478	HBWS01005457	GO:0005975,GO:0000272,GO:0045493,GO:0008152,GO:0005975,GO:0000272
Q04448	HBWS01005462	GO:0035999,GO:0008152,GO:0006730,GO:0046653
Q9Y5Q9	HBWS01005473	GO:0006383,GO:0042791,GO:0042797,GO:0006383,GO:0006383
A0AUV4	HBWS01005475	GO:0032007,GO:0035556,GO:0042149,GO:0016310
O81283	HBWS01005477	GO:0045036,GO:0015031,GO:0045036,GO:0045037,GO:0045036,GO:0007186
O35182	HBWS01005494	GO:0060395,GO:0009653,GO:0030154,GO:0030509,GO:0006357,GO:0007179,GO:0045907,GO:0042310,GO:0060948,GO:0060977,GO:0045444,GO:0030509,GO:0030514,GO:0031589,GO:0006355,GO:0007179,GO:0045668,GO:0060392,GO:0045444,GO:0008285,GO:0030509,GO:0030512,GO:0030514,GO:0031589,GO:0032496,GO:0003180,GO:0032926,GO:0006955,GO:0007352,GO:0043066,GO:0060976,GO:0003170,GO:0003281,GO:0035904,GO:0045668,GO:0060392,GO:0045444,GO:0008285,GO:0030509,GO:0030512,GO:0030514,GO:0031589,GO:0003180,GO:0032496,GO:0032926,GO:0034616,GO:0006955,GO:0007352,GO:0043066,GO:0043627,GO:0030279,GO:1902895,GO:0003148,GO:0003183,GO:0003184,GO:0001657,GO:0001657
Q801S2	HBWS01005495	GO:0022900,GO:0006099,GO:0006099,GO:0006099
O89042	HBWS01005496	GO:1902975,GO:0006272,GO:0006273,GO:0032479,GO:1902975,GO:0006260,GO:0006260,GO:1904161,GO:0032479,GO:0006260,GO:0006260,GO:0006269,GO:0006269,GO:0006270,GO:0006270,GO:0006271,GO:0006272,GO:0006273,GO:0006281,GO:0006281,GO:0006289,GO:0006303,GO:0000731,GO:0071897,GO:0006260,GO:0006260,GO:0006270,GO:1904161,GO:0006260,GO:0006269,GO:0006270,GO:0006271,GO:0006272,GO:0006273,GO:0006281,GO:0006303,GO:0006259
Q9DE46	HBWS01005498	GO:1902975,GO:0006260,GO:0006260,GO:0071897,GO:0071897,GO:0071897,GO:0071897,GO:0006260,GO:0006269,GO:0006270,GO:0006271,GO:0006272,GO:0006273,GO:0006281,GO:0006289,GO:0006303,GO:0006259
P98110	HBWS01005502	GO:0050901,GO:0034097,GO:0007157,GO:1903238,GO:0007155,GO:0007155
P98110	HBWS01005503	GO:0050901,GO:0034097,GO:0007157,GO:1903238,GO:0007155,GO:0007155
P56726	HBWS01005506	GO:0045892,GO:0045893,GO:0046622,GO:0032879,GO:0040018,GO:0071679,GO:0007417,GO:0007224,GO:0007389,GO:0007166,GO:0007165,GO:0007186,GO:0048873,GO:0050821,GO:0010467,GO:0007224,GO:1904754,GO:0048846,GO:2000179,GO:0060231,GO:0060242,GO:2000346,GO:2000491,GO:0071679,GO:0008284,GO:0010508,GO:0010628,GO:0030335,GO:0007224,GO:0043524,GO:0048568,GO:0051451,GO:0060413,GO:0042307,GO:0042307,GO:0007405,GO:0007405,GO:0007417,GO:0010468,GO:0003007,GO:0006606,GO:0006606,GO:0035264,GO:0007224,GO:0007224,GO:0001755,GO:0002052,GO:0045880,GO:0045944,GO:0045944,GO:0045944,GO:0045944,GO:0045944,GO:0045944,GO:0045944,GO:0045944,GO:0048143,GO:0048468,GO:0048468,GO:0048565,GO:0048589,GO:0048589,GO:0048589,GO:0048741,GO:0050673,GO:0050679,GO:0050679,GO:0051799,GO:0060644,GO:0060684,GO:0061113,GO:0070986,GO:0042475,GO:0042475,GO:0071542,GO:0071542,GO:0021542,GO:0021696,GO:0021794,GO:0021904,GO:0021953,GO:0021953,GO:0021953,GO:0021953,GO:0021953,GO:0021953,GO:0021987,GO:0008283,GO:0008283,GO:0008283,GO:0008284,GO:0009952,GO:0009952,GO:0009953,GO:0009953,GO:0009953,GO:0009953,GO:0010628,GO:1904672,GO:0030855,GO:0030857,GO:0031069,GO:0003323,GO:0034504,GO:0035264,GO:0006915,GO:0006915,GO:0006915,GO:0006915,GO:0007224,GO:0007224,GO:0007224,GO:0007224,GO:0007224,GO:0007224,GO:0007224,GO:0007224,GO:0007224,GO:0007368,GO:0007368,GO:0007389,GO:0043066,GO:0000122,GO:0000122,GO:0001503,GO:0001570,GO:0001570,GO:0001649,GO:0001701,GO:0001708,GO:0001942,GO:0002053,GO:0048745,GO:0060242,GO:0010628,GO:0030335,GO:0007224,GO:0071397,GO:0048853,GO:0021513,GO:0007494,GO:0061053,GO:2000826,GO:0003140,GO:0001947,GO:0007224,GO:0007224,GO:0007228,GO:0007371,GO:0001933,GO:0090190,GO:0072285,GO:0010628,GO:0010629,GO:0007224,GO:0007224,GO:0043392,GO:0060242,GO:0009888
F1NY98	HBWS01005519	GO:0060219,GO:0007416,GO:0010842,GO:0007156,GO:0007411,GO:0007155,GO:0007155,GO:0007399,GO:0038007,GO:0048813,GO:0048842,GO:0048842,GO:0060060,GO:0042327,GO:0070593,GO:0007411,GO:0007626,GO:0007162
P80747	HBWS01005520	GO:0007229,GO:0007155,GO:0007229
F4HYF3	HBWS01005525	GO:0019447,GO:0009693,GO:1990170
Q4R898	HBWS01005531	
O35182	HBWS01005533	GO:0060395,GO:0009653,GO:0030154,GO:0030509,GO:0006357,GO:0007179,GO:0045907,GO:0042310,GO:0060948,GO:0060977,GO:0045444,GO:0030509,GO:0030514,GO:0031589,GO:0006355,GO:0007179,GO:0045668,GO:0060392,GO:0045444,GO:0008285,GO:0030509,GO:0030512,GO:0030514,GO:0031589,GO:0032496,GO:0003180,GO:0032926,GO:0006955,GO:0007352,GO:0043066,GO:0060976,GO:0003170,GO:0003281,GO:0035904,GO:0045668,GO:0060392,GO:0045444,GO:0008285,GO:0030509,GO:0030512,GO:0030514,GO:0031589,GO:0003180,GO:0032496,GO:0032926,GO:0034616,GO:0006955,GO:0007352,GO:0043066,GO:0043627,GO:0030279,GO:1902895,GO:0003148,GO:0003183,GO:0003184,GO:0001657,GO:0001657
P02269	HBWS01005548	
O76082	HBWS01005555	GO:0015697,GO:0150104,GO:0150104,GO:1902270,GO:1902270,GO:1902270,GO:0150104,GO:0015697,GO:1902270,GO:1902270,GO:1902270,GO:1900749,GO:1900749,GO:1900749,GO:0034341,GO:0034612,GO:0015697,GO:0015697,GO:0055085,GO:0015879,GO:0006811,GO:0006814,GO:1902603,GO:0015879,GO:0070715,GO:0070715,GO:0015697,GO:1990961,GO:0060731,GO:0015879,GO:0009609,GO:0042908,GO:1900749
Q9WTN6	HBWS01005556	GO:0015697,GO:0055085,GO:0006811,GO:0015879,GO:0015879,GO:1902270,GO:1902270,GO:0060731,GO:0070715,GO:0015879,GO:0015879,GO:0009609,GO:0015697,GO:0015697,GO:1900749,GO:0034341,GO:0034612,GO:0071705
Q15750	HBWS01005565	GO:0060976,GO:0030324,GO:0003007,GO:0003279,GO:0007179,GO:0035904,GO:0043410,GO:0001701,GO:0071902
P10394	HBWS01005571	GO:0015074,GO:0006508,GO:0006508,GO:0071897,GO:0006278,GO:0006278
Q3TKY6	HBWS01005587	GO:0006457
Q90YG6	HBWS01005616	GO:0006367
P80370	HBWS01005624	GO:0045746,GO:0045746,GO:0030154
Q3UPY5	HBWS01005628	GO:0005975,GO:0008152
Q8IW92	HBWS01005629	GO:0005975,GO:0008152
Q2R1Z5	HBWS01005649	
Q8VIF7	HBWS01005668	GO:0015031,GO:0050873
Q9UIA9	HBWS01005674	GO:0006611,GO:0051169,GO:0006886,GO:0015031,GO:0006611
Q9UIA9	HBWS01005676	GO:0006611,GO:0051169,GO:0006886,GO:0015031,GO:0006611
Q9D5U8	HBWS01005678	GO:0007283,GO:0007283
D3ZG83	HBWS01005682	GO:0043065,GO:0016310,GO:0045892,GO:0045892,GO:0046330,GO:0007224,GO:0043065,GO:0045892,GO:0046330,GO:0007224,GO:0000165,GO:0000165,GO:0000165
Q12770	HBWS01005698	GO:0045540,GO:0045542,GO:0032933,GO:0008203,GO:0090110,GO:0032933,GO:0008202,GO:0008203,GO:0006629,GO:0045540,GO:0042304,GO:0019217,GO:0008203,GO:0032868,GO:0006955,GO:0001666,GO:0044255,GO:0045541,GO:0032933
Q5XGR8	HBWS01005708	
Q27HK4	HBWS01005728	GO:0007005,GO:0007005,GO:0015031
Q95LR0	HBWS01005749	GO:1904158,GO:0003341,GO:0007283,GO:0030154,GO:0007283
Q5MNV8	HBWS01005753	
A2A6H3	HBWS01005754	GO:0008150
Q8N7X0	HBWS01005758	GO:0006508,GO:0030154,GO:0007283,GO:0007283
Q9UKP5	HBWS01005767	GO:0030198,GO:0030198,GO:0006508,GO:0006508,GO:0060976,GO:0007507,GO:0003279,GO:0035904,GO:0001822
P13060	HBWS01005781	GO:0006414,GO:0006412,GO:0006414,GO:0006414
Q9NPB8	HBWS01005782	GO:0046475,GO:0006629,GO:0007519
Q95SX7	HBWS01005786	GO:0006278,GO:0006278,GO:0006278,GO:0006313,GO:0071897
P03934	HBWS01005790	GO:0015074,GO:0006313,GO:0015074,GO:0006310
O18993	HBWS01005794	
P46778	HBWS01005798	GO:0006412,GO:0006412,GO:0002181,GO:0002181,GO:0006412
O09167	HBWS01005799	GO:0006412,GO:0002181
